71.224.190.138 - - [11/Mar/2016:06:53:54 -0800] "GET /_assets/DiMenna_108th.jpg HTTP/1.1" 200 146245 "http://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.224.190.138 - - [11/Mar/2016:06:53:54 -0800] "GET /_assets/DiMenna_114th.jpg HTTP/1.1" 200 25530 "http://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.224.190.138 - - [11/Mar/2016:06:53:54 -0800] "GET /_assets/DiMenna_113th.jpg HTTP/1.1" 200 24553 "http://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.224.190.138 - - [11/Mar/2016:06:53:54 -0800] "GET /_assets/DiMenna_111th.jpg HTTP/1.1" 200 133507 "http://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.224.190.138 - - [11/Mar/2016:06:53:54 -0800] "GET /img/prev.png HTTP/1.1" 404 89 "http://www.dimennabrotherspainting.com/_css/lightbox.css" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.224.190.138 - - [11/Mar/2016:06:53:54 -0800] "GET /img/loading.gif HTTP/1.1" 404 89 "http://www.dimennabrotherspainting.com/_css/lightbox.css" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.224.190.138 - - [11/Mar/2016:06:53:54 -0800] "GET /img/next.png HTTP/1.1" 404 89 "http://www.dimennabrotherspainting.com/_css/lightbox.css" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
141.8.143.194 - - [11/Mar/2016:07:47:33 -0800] "GET /robots.txt HTTP/1.1" 200 54 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "dimennabrotherspainting.com"
100.43.81.153 - - [11/Mar/2016:07:58:12 -0800] "GET /_assets/DiMenna_211.jpg HTTP/1.1" 200 233065 "-" "Mozilla/5.0 (compatible; YandexImages/3.0; +http://yandex.com/bots)" "dimennabrotherspainting.com"
68.83.88.237 - - [11/Mar/2016:09:44:56 -0800] "GET / HTTP/1.1" 200 7545 "-" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
68.83.88.237 - - [11/Mar/2016:09:44:56 -0800] "GET /_js/responsiveslides.min.js HTTP/1.1" 200 3397 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
68.83.88.237 - - [11/Mar/2016:09:44:56 -0800] "GET /_img/dimennalogo.png HTTP/1.1" 200 15115 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
68.83.88.237 - - [11/Mar/2016:09:44:56 -0800] "GET /_img/alist.png HTTP/1.1" 200 98370 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
68.83.88.237 - - [11/Mar/2016:09:44:56 -0800] "GET /_assets/DiMenna_002.jpg HTTP/1.1" 200 245421 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
68.83.88.237 - - [11/Mar/2016:09:44:56 -0800] "GET /_assets/DiMenna_000.jpg HTTP/1.1" 200 395724 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
68.83.88.237 - - [11/Mar/2016:09:44:56 -0800] "GET /_assets/DiMenna_001.jpg HTTP/1.1" 200 451697 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
68.83.88.237 - - [11/Mar/2016:09:44:57 -0800] "GET /_assets/DiMenna_003.jpg HTTP/1.1" 200 349095 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
68.83.88.237 - - [11/Mar/2016:09:44:57 -0800] "GET /_assets/DiMenna_009.jpg HTTP/1.1" 200 335724 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
68.83.88.237 - - [11/Mar/2016:09:44:57 -0800] "GET /_assets/DiMenna_005.jpg HTTP/1.1" 200 299635 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
68.83.88.237 - - [11/Mar/2016:09:44:57 -0800] "GET /_assets/DiMenna_006.jpg HTTP/1.1" 200 381232 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
68.83.88.237 - - [11/Mar/2016:09:44:57 -0800] "GET /_assets/DiMenna_007.jpg HTTP/1.1" 200 370448 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
68.83.88.237 - - [11/Mar/2016:09:44:57 -0800] "GET /_assets/DiMenna_008.jpg HTTP/1.1" 200 441895 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
68.83.88.237 - - [11/Mar/2016:09:44:58 -0800] "GET /favicon.ico HTTP/1.1" 404 89 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
100.11.62.191 - - [11/Mar/2016:11:54:14 -0800] "GET / HTTP/1.1" 200 7545 "https://www.google.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
100.11.62.191 - - [11/Mar/2016:11:54:14 -0800] "GET /_css/main.css HTTP/1.1" 200 27326 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
100.11.62.191 - - [11/Mar/2016:11:54:14 -0800] "GET /_js/jquery-1.11.0.min.js HTTP/1.1" 200 96380 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
100.11.62.191 - - [11/Mar/2016:11:54:15 -0800] "GET /_assets/DiMenna_003.jpg HTTP/1.1" 200 349095 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
100.11.62.191 - - [11/Mar/2016:11:54:15 -0800] "GET /_assets/DiMenna_005.jpg HTTP/1.1" 200 299635 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
100.11.62.191 - - [11/Mar/2016:11:54:15 -0800] "GET /_assets/DiMenna_009.jpg HTTP/1.1" 200 335724 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
100.11.62.191 - - [11/Mar/2016:11:54:15 -0800] "GET /_assets/DiMenna_008.jpg HTTP/1.1" 200 441895 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
100.11.62.191 - - [11/Mar/2016:11:54:15 -0800] "GET /_assets/DiMenna_006.jpg HTTP/1.1" 200 381232 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
100.11.62.191 - - [11/Mar/2016:11:54:51 -0800] "GET /services.html HTTP/1.1" 200 6875 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
100.11.62.191 - - [11/Mar/2016:11:54:51 -0800] "GET /_js/lightbox.js HTTP/1.1" 200 14872 "http://dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
100.11.62.191 - - [11/Mar/2016:11:54:51 -0800] "GET /_css/lightbox.css HTTP/1.1" 200 3874 "http://dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
100.11.62.191 - - [11/Mar/2016:11:54:51 -0800] "GET /_assets/DiMenna_100th.jpg HTTP/1.1" 200 26342 "http://dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
100.11.62.191 - - [11/Mar/2016:11:54:51 -0800] "GET /_assets/DiMenna_103th.jpg HTTP/1.1" 200 21184 "http://dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
100.11.62.191 - - [11/Mar/2016:11:54:51 -0800] "GET /_assets/DiMenna_102th.jpg HTTP/1.1" 200 24886 "http://dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
100.11.62.191 - - [11/Mar/2016:11:54:51 -0800] "GET /_assets/DiMenna_105th.jpg HTTP/1.1" 200 20509 "http://dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
100.11.62.191 - - [11/Mar/2016:11:54:51 -0800] "GET /_assets/DiMenna_113th.jpg HTTP/1.1" 200 24553 "http://dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
100.11.62.191 - - [11/Mar/2016:11:54:51 -0800] "GET /_assets/DiMenna_110th.jpg HTTP/1.1" 200 27731 "http://dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
100.11.62.191 - - [11/Mar/2016:11:54:51 -0800] "GET /_assets/DiMenna_111th.jpg HTTP/1.1" 200 133507 "http://dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
100.11.62.191 - - [11/Mar/2016:11:54:51 -0800] "GET /img/loading.gif HTTP/1.1" 404 89 "http://dimennabrotherspainting.com/_css/lightbox.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
100.11.62.191 - - [11/Mar/2016:11:54:51 -0800] "GET /img/next.png HTTP/1.1" 404 89 "http://dimennabrotherspainting.com/_css/lightbox.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
100.11.62.191 - - [11/Mar/2016:11:55:39 -0800] "GET /contact.php HTTP/1.1" 200 4804 "http://dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "dimennabrotherspainting.com"
180.76.15.29 - - [11/Mar/2016:15:54:09 -0800] "GET / HTTP/1.1" 200 7545 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "dimennabrotherspainting.com"
71.224.164.27 - - [11/Mar/2016:15:56:29 -0800] "GET /contact.php HTTP/1.1" 200 4804 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/601.4.4 (KHTML, like Gecko)" "dimennabrotherspainting.com"
71.224.164.27 - - [11/Mar/2016:15:56:30 -0800] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Safari/10601.4.4 CFNetwork/720.5.7 Darwin/14.5.0 (x86_64)" "dimennabrotherspainting.com"[0]
71.224.164.27 - - [11/Mar/2016:15:56:32 -0800] "GET /apple-touch-icon.png HTTP/1.1" 404 89 "-" "Safari/10601.4.4 CFNetwork/720.5.7 Darwin/14.5.0 (x86_64)" "dimennabrotherspainting.com"
71.224.164.27 - - [11/Mar/2016:15:56:38 -0800] "GET /contact.php HTTP/1.1" 200 4804 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/601.4.4 (KHTML, like Gecko)" "dimennabrotherspainting.com"
71.224.164.27 - - [11/Mar/2016:15:56:38 -0800] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 89 "-" "Safari/10601.4.4 CFNetwork/720.5.7 Darwin/14.5.0 (x86_64)" "dimennabrotherspainting.com"
71.224.164.27 - - [11/Mar/2016:15:56:38 -0800] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Safari/10601.4.4 CFNetwork/720.5.7 Darwin/14.5.0 (x86_64)" "dimennabrotherspainting.com"
71.224.164.27 - - [11/Mar/2016:15:56:48 -0800] "GET /apple-touch-icon.png HTTP/1.1" 404 89 "-" "Safari/10601.4.4 CFNetwork/720.5.7 Darwin/14.5.0 (x86_64)" "dimennabrotherspainting.com"
71.224.164.27 - - [11/Mar/2016:15:56:49 -0800] "GET /contact.php HTTP/1.1" 200 4804 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1" "dimennabrotherspainting.com"
71.224.164.27 - - [11/Mar/2016:15:56:49 -0800] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 89 "-" "Safari/10601.4.4 CFNetwork/720.5.7 Darwin/14.5.0 (x86_64)" "dimennabrotherspainting.com"
71.224.164.27 - - [11/Mar/2016:15:56:49 -0800] "GET /apple-touch-icon.png HTTP/1.1" 404 89 "-" "Safari/10601.4.4 CFNetwork/720.5.7 Darwin/14.5.0 (x86_64)" "dimennabrotherspainting.com"
