173.252.75.118 - - [14/Jan/2016:15:06:51 -0800] "GET /_js/jquery-1.11.0.min.js HTTP/1.1" 206 96380 "-" "facebookexternalhit/1.1" "dimennabrotherspainting.com"
173.252.75.117 - - [14/Jan/2016:15:06:51 -0800] "GET /_js/responsiveslides.min.js HTTP/1.1" 206 3397 "-" "facebookexternalhit/1.1" "dimennabrotherspainting.com"
69.171.228.120 - - [14/Jan/2016:15:06:51 -0800] "GET /_assets/DiMenna_008.jpg HTTP/1.1" 200 441895 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "dimennabrotherspainting.com"
69.171.228.117 - - [14/Jan/2016:15:06:51 -0800] "GET /_assets/DiMenna_004.jpg HTTP/1.1" 200 363258 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "dimennabrotherspainting.com"
69.171.228.117 - - [14/Jan/2016:15:06:51 -0800] "GET /_assets/DiMenna_005.jpg HTTP/1.1" 200 299635 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "dimennabrotherspainting.com"
69.171.228.123 - - [14/Jan/2016:15:06:51 -0800] "GET /_assets/DiMenna_009.jpg HTTP/1.1" 200 335724 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "dimennabrotherspainting.com"
173.252.90.101 - - [14/Jan/2016:15:07:29 -0800] "GET /_assets/DiMenna_000.jpg HTTP/1.1" 200 395724 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "dimennabrotherspainting.com"
74.109.10.3 - - [14/Jan/2016:15:07:51 -0800] "GET / HTTP/1.1" 200 6951 "http://m.facebook.com" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_2 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12D508 [FBAN/FBIOS;FBAV/34.0.0.36.265;FBBV/12376726;FBDV/iPhone6,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.2;FBSS/2; FBCR/Verizon;FBID/phone;FBLC/en_US;FBOP/5]" "dimennabrotherspainting.com"
74.109.10.3 - - [14/Jan/2016:15:07:52 -0800] "GET /_css/main.css HTTP/1.1" 200 27326 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_2 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12D508 [FBAN/FBIOS;FBAV/34.0.0.36.265;FBBV/12376726;FBDV/iPhone6,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.2;FBSS/2; FBCR/Verizon;FBID/phone;FBLC/en_US;FBOP/5]" "dimennabrotherspainting.com"
74.109.10.3 - - [14/Jan/2016:15:07:52 -0800] "GET /_assets/DiMenna_002.jpg HTTP/1.1" 200 245421 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_2 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12D508 [FBAN/FBIOS;FBAV/34.0.0.36.265;FBBV/12376726;FBDV/iPhone6,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.2;FBSS/2; FBCR/Verizon;FBID/phone;FBLC/en_US;FBOP/5]" "dimennabrotherspainting.com"
74.109.10.3 - - [14/Jan/2016:15:07:52 -0800] "GET /_assets/DiMenna_008.jpg HTTP/1.1" 200 441895 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_2 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12D508 [FBAN/FBIOS;FBAV/34.0.0.36.265;FBBV/12376726;FBDV/iPhone6,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.2;FBSS/2; FBCR/Verizon;FBID/phone;FBLC/en_US;FBOP/5]" "dimennabrotherspainting.com"
