66.249.75.147 - - [09/Mar/2016:15:24:40 -0800] "GET /_assets/DiMenna_004.jpg HTTP/1.1" 200 363258 "-" "Googlebot-Image/1.0" "dimennabrotherspainting.com"[0]
71.185.230.158 - - [09/Mar/2016:15:28:29 -0800] "GET /_js/responsiveslides.min.js HTTP/1.1" 200 3397 "http://www.dimennabrotherspainting.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:29 -0800] "GET /_img/alist.png HTTP/1.1" 200 98370 "http://www.dimennabrotherspainting.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:29 -0800] "GET /_assets/DiMenna_002.jpg HTTP/1.1" 200 245421 "http://www.dimennabrotherspainting.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:29 -0800] "GET /_assets/DiMenna_000.jpg HTTP/1.1" 200 395724 "http://www.dimennabrotherspainting.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:29 -0800] "GET /_assets/DiMenna_004.jpg HTTP/1.1" 200 363258 "http://www.dimennabrotherspainting.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:29 -0800] "GET /_assets/DiMenna_003.jpg HTTP/1.1" 200 349095 "http://www.dimennabrotherspainting.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:29 -0800] "GET /_assets/DiMenna_001.jpg HTTP/1.1" 200 451697 "http://www.dimennabrotherspainting.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:30 -0800] "GET /_assets/DiMenna_007.jpg HTTP/1.1" 200 370448 "http://www.dimennabrotherspainting.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:30 -0800] "GET /_assets/DiMenna_005.jpg HTTP/1.1" 200 299635 "http://www.dimennabrotherspainting.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:30 -0800] "GET /_assets/DiMenna_008.jpg HTTP/1.1" 200 441895 "http://www.dimennabrotherspainting.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:30 -0800] "GET /_assets/DiMenna_009.jpg HTTP/1.1" 200 335724 "http://www.dimennabrotherspainting.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:31 -0800] "GET /favicon.ico HTTP/1.1" 404 89 "http://www.dimennabrotherspainting.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:33 -0800] "GET /services.html HTTP/1.1" 200 6875 "http://www.dimennabrotherspainting.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:33 -0800] "GET /_js/lightbox.js HTTP/1.1" 200 14872 "http://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:33 -0800] "GET /_css/lightbox.css HTTP/1.1" 200 3874 "http://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:33 -0800] "GET /_assets/DiMenna_107th.jpg HTTP/1.1" 200 20865 "http://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:33 -0800] "GET /_assets/DiMenna_102th.jpg HTTP/1.1" 200 24886 "http://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:33 -0800] "GET /_assets/DiMenna_103th.jpg HTTP/1.1" 200 21184 "http://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:33 -0800] "GET /_assets/DiMenna_100th.jpg HTTP/1.1" 200 26342 "http://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:33 -0800] "GET /_assets/DiMenna_105th.jpg HTTP/1.1" 200 20509 "http://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:33 -0800] "GET /_assets/DiMenna_108th.jpg HTTP/1.1" 200 146245 "http://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
