50.200.93.250 - - [24/Jan/2016:06:15:29 -0800] "GET /_assets/DiMenna_204th.jpg HTTP/1.1" 200 20335 "http://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13D15 Safari/601.1" "dimennabrotherspainting.com"
50.200.93.250 - - [24/Jan/2016:06:15:29 -0800] "GET /_assets/DiMenna_202th.jpg HTTP/1.1" 200 22278 "http://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13D15 Safari/601.1" "dimennabrotherspainting.com"
50.200.93.250 - - [24/Jan/2016:06:15:29 -0800] "GET /_assets/DiMenna_210th.jpg HTTP/1.1" 200 31996 "http://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13D15 Safari/601.1" "dimennabrotherspainting.com"
50.200.93.250 - - [24/Jan/2016:06:15:29 -0800] "GET /_assets/DiMenna_211th.jpg HTTP/1.1" 200 23857 "http://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13D15 Safari/601.1" "dimennabrotherspainting.com"
50.200.93.250 - - [24/Jan/2016:06:15:29 -0800] "GET /img/next.png HTTP/1.1" 404 89 "http://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13D15 Safari/601.1" "dimennabrotherspainting.com"
50.200.93.250 - - [24/Jan/2016:06:15:33 -0800] "GET /_assets/DiMenna_300.jpg HTTP/1.1" 200 129462 "http://dimennabrotherspainting.com/contact.php" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13D15 Safari/601.1" "dimennabrotherspainting.com"
50.200.93.250 - - [24/Jan/2016:06:15:39 -0800] "GET /img/loading.gif HTTP/1.1" 404 89 "http://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13D15 Safari/601.1" "dimennabrotherspainting.com"
50.200.93.250 - - [24/Jan/2016:06:15:39 -0800] "GET /_assets/DiMenna_207th.jpg HTTP/1.1" 200 28279 "http://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13D15 Safari/601.1" "dimennabrotherspainting.com"
50.200.93.250 - - [24/Jan/2016:06:15:39 -0800] "GET /_assets/DiMenna_206th.jpg HTTP/1.1" 200 33716 "http://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13D15 Safari/601.1" "dimennabrotherspainting.com"
50.200.93.250 - - [24/Jan/2016:06:15:39 -0800] "GET /img/next.png HTTP/1.1" 404 89 "http://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13D15 Safari/601.1" "dimennabrotherspainting.com"
